Benton County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.61
201002,0.61
201003,1.22
201004,1.66
201005,2.58
201006,5.63
201007,4.44
201008,6.69
201009,6.06
201010,3.17
201011,1.14
201012,2.22
201101,1.00
201102,0.93
201103,1.62
201104,2.32
201105,5.94
201106,4.09
201107,6.73
201108,5.21
201109,0.81
201110,1.21
201111,0.25
201112,0.28
201201,0.55
201202,1.09
201203,1.15
201204,2.49
201205,9.30
201206,3.67
201207,4.06
201208,1.38
201209,0.28
201210,0.87
201211,0.84
201212,1.41
201301,0.52
201302,1.18
201303,2.17
201304,2.65
201305,5.07
201306,6.15
201307,1.82
201308,0.59
201309,2.62
201310,4.54
201311,0.46
201312,1.60
201401,1.05
201402,1.13
201403,1.14
201404,5.29
201405,5.96
201406,7.28
201407,1.88
201408,5.05
201409,3.68
201410,0.76
201411,1.75
201412,0.77
201501,0.22
201502,0.35
201503,0.38
201504,1.45
201505,5.87
201506,4.43
201507,7.17
201508,3.85
201509,1.98
201510,3.27
201511,2.76
201512,1.19
201601,0.50
201602,0.82
201603,1.61
201604,1.71
201605,2.17
201606,3.05
201607,7.92
201608,6.57
201609,3.96
201610,2.38
201611,1.98
201612,1.42
