McMullen County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.89
201002,3.28
201003,1.22
201004,7.19
201005,4.59
201006,2.39
201007,4.98
201008,0.07
201009,5.92
201010,0.08
201011,0.73
201012,0.24
201101,2.27
201102,0.11
201103,0.02
201104,0.00
201105,1.01
201106,1.05
201107,0.76
201108,0.04
201109,0.96
201110,2.25
201111,0.18
201112,2.70
201201,0.51
201202,1.29
201203,3.01
201204,0.29
201205,3.80
201206,0.16
201207,2.37
201208,0.27
201209,5.02
201210,0.57
201211,0.25
201212,0.01
201301,1.72
201302,2.17
201303,0.04
201304,2.00
201305,3.46
201306,1.96
201307,2.45
201308,1.42
201309,3.36
201310,2.33
201311,1.25
201312,0.69
201401,0.17
201402,0.67
201403,1.84
201404,0.19
201405,3.63
201406,1.53
201407,1.89
201408,0.36
201409,4.71
201410,1.58
201411,2.89
201412,0.91
201501,1.92
201502,0.89
201503,5.87
201504,3.82
201505,7.40
201506,1.90
201507,0.65
201508,0.96
201509,1.23
201510,4.74
201511,1.99
201512,0.58
201601,2.20
201602,1.57
201603,2.47
201604,0.84
201605,4.09
201606,2.42
201607,1.58
201608,8.12
201609,3.37
201610,0.35
201611,1.36
201612,3.71
