Logan County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.19
201002,0.54
201003,1.73
201004,2.42
201005,4.11
201006,2.78
201007,3.28
201008,1.66
201009,0.39
201010,0.21
201011,0.14
201012,0.16
201101,0.33
201102,0.41
201103,0.87
201104,1.46
201105,1.71
201106,2.67
201107,4.72
201108,3.14
201109,0.54
201110,3.70
201111,0.46
201112,0.96
201201,0.01
201202,0.49
201203,0.99
201204,2.07
201205,0.48
201206,0.90
201207,1.77
201208,2.24
201209,0.87
201210,0.64
201211,0.00
201212,0.65
201301,0.29
201302,0.79
201303,0.59
201304,0.37
201305,1.58
201306,1.50
201307,2.37
201308,3.77
201309,4.44
201310,0.99
201311,0.25
201312,0.02
201401,0.15
201402,0.42
201403,0.08
201404,0.73
201405,1.70
201406,8.72
201407,2.34
201408,3.56
201409,1.93
201410,1.14
201411,0.05
201412,0.93
201501,0.21
201502,0.77
201503,0.07
201504,1.99
201505,6.33
201506,1.77
201507,3.02
201508,2.28
201509,0.77
201510,2.17
201511,2.18
201512,0.10
201601,0.02
201602,0.84
201603,0.28
201604,4.25
201605,2.10
201606,2.34
201607,3.40
201608,2.41
201609,2.80
201610,0.04
201611,0.10
201612,0.45
