Bergen County, New Jersey, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.21
201002,5.05
201003,9.12
201004,2.63
201005,3.21
201006,2.40
201007,3.86
201008,3.62
201009,3.71
201010,4.55
201011,2.43
201012,4.04
201101,3.21
201102,3.73
201103,7.40
201104,6.83
201105,5.31
201106,4.57
201107,2.79
201108,17.40
201109,7.82
201110,5.25
201111,3.60
201112,4.72
201201,2.49
201202,1.31
201203,1.07
201204,3.04
201205,5.01
201206,3.74
201207,3.78
201208,3.22
201209,4.11
201210,4.13
201211,1.12
201212,5.34
201301,2.65
201302,2.87
201303,2.75
201304,1.56
201305,5.96
201306,8.71
201307,3.59
201308,4.34
201309,2.42
201310,0.63
201311,3.33
201312,4.27
201401,2.49
201402,4.64
201403,3.68
201404,5.99
201405,4.42
201406,4.42
201407,5.45
201408,2.28
201409,1.17
201410,4.65
201411,4.11
201412,4.96
201501,4.27
201502,1.74
201503,3.69
201504,2.39
201505,1.71
201506,6.11
201507,2.88
201508,1.90
201509,3.47
201510,3.82
201511,1.96
201512,4.62
201601,3.23
201602,4.02
201603,1.12
201604,2.36
201605,3.61
201606,2.56
201607,6.01
201608,2.53
201609,1.95
201610,3.47
201611,4.56
201612,3.00
