Fayette County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.83
201002,3.96
201003,4.99
201004,3.35
201005,4.38
201006,3.82
201007,4.15
201008,3.94
201009,2.42
201010,3.59
201011,3.96
201012,2.16
201101,2.96
201102,4.32
201103,6.85
201104,3.53
201105,2.17
201106,3.08
201107,4.04
201108,1.78
201109,4.52
201110,1.42
201111,2.93
201112,4.41
201201,4.09
201202,3.09
201203,4.72
201204,1.09
201205,4.03
201206,2.58
201207,4.39
201208,3.96
201209,1.99
201210,2.61
201211,1.67
201212,6.74
201301,3.59
201302,8.29
201303,4.10
201304,5.07
201305,5.24
201306,7.21
201307,7.86
201308,4.60
201309,2.45
201310,1.65
201311,2.01
201312,8.46
201401,3.00
201402,4.22
201403,3.96
201404,5.88
201405,2.97
201406,3.39
201407,3.49
201408,3.92
201409,2.32
201410,3.85
201411,3.26
201412,5.36
201501,3.23
201502,4.69
201503,3.41
201504,8.15
201505,5.29
201506,3.47
201507,4.93
201508,4.08
201509,4.86
201510,2.61
201511,9.29
201512,14.12
201601,4.90
201602,6.77
201603,2.70
201604,3.96
201605,1.19
201606,2.24
201607,2.63
201608,3.44
201609,2.27
201610,0.15
201611,2.99
201612,3.66
