Delta County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.79
201002,0.54
201003,0.32
201004,0.74
201005,2.32
201006,7.45
201007,5.87
201008,2.29
201009,7.76
201010,2.06
201011,2.68
201012,1.48
201101,0.99
201102,0.34
201103,1.35
201104,4.45
201105,3.19
201106,3.69
201107,1.38
201108,1.68
201109,4.30
201110,2.88
201111,2.51
201112,1.75
201201,1.79
201202,0.42
201203,2.09
201204,1.03
201205,3.36
201206,3.74
201207,3.65
201208,1.01
201209,3.86
201210,4.35
201211,1.47
201212,1.56
201301,2.29
201302,2.40
201303,1.93
201304,2.69
201305,2.27
201306,2.38
201307,4.50
201308,3.23
201309,2.24
201310,3.31
201311,4.61
201312,2.12
201401,1.82
201402,1.23
201403,1.79
201404,3.61
201405,2.82
201406,3.74
201407,1.79
201408,4.67
201409,4.47
201410,5.50
201411,4.00
201412,2.25
201501,1.30
201502,0.81
201503,0.93
201504,1.99
201505,3.76
201506,2.77
201507,1.65
201508,3.04
201509,3.15
201510,2.70
201511,3.28
201512,4.85
201601,1.84
201602,1.12
201603,2.19
201604,2.70
201605,2.62
201606,3.24
201607,3.87
201608,4.12
201609,4.35
201610,3.94
201611,1.84
201612,2.39
