DeSoto County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.31
201002,3.88
201003,3.65
201004,4.76
201005,8.02
201006,1.69
201007,5.40
201008,2.45
201009,0.40
201010,1.42
201011,6.74
201012,1.07
201101,2.43
201102,3.53
201103,4.90
201104,14.05
201105,5.55
201106,3.22
201107,2.73
201108,3.34
201109,3.83
201110,1.86
201111,6.82
201112,8.20
201201,2.58
201202,2.81
201203,4.64
201204,1.92
201205,2.29
201206,2.17
201207,3.41
201208,1.78
201209,5.98
201210,4.89
201211,2.58
201212,4.86
201301,8.70
201302,4.46
201303,3.98
201304,6.66
201305,10.27
201306,3.68
201307,4.30
201308,1.87
201309,3.49
201310,3.03
201311,4.19
201312,5.39
201401,2.97
201402,5.36
201403,5.52
201404,7.54
201405,5.54
201406,11.84
201407,2.68
201408,2.35
201409,5.22
201410,4.94
201411,3.19
201412,3.04
201501,1.65
201502,4.69
201503,6.46
201504,4.38
201505,7.83
201506,3.40
201507,5.05
201508,4.77
201509,1.73
201510,2.10
201511,9.77
201512,5.61
201601,2.39
201602,5.73
201603,15.52
201604,5.59
201605,5.57
201606,2.31
201607,7.53
201608,4.85
201609,0.79
201610,1.49
201611,3.09
201612,5.12
