Outagamie County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.62
201002,0.73
201003,0.58
201004,3.40
201005,3.35
201006,6.32
201007,11.23
201008,3.81
201009,5.20
201010,2.47
201011,1.38
201012,1.64
201101,0.97
201102,1.40
201103,2.86
201104,5.93
201105,2.91
201106,5.70
201107,4.48
201108,2.09
201109,4.41
201110,1.46
201111,3.40
201112,1.16
201201,1.04
201202,1.08
201203,2.38
201204,2.66
201205,4.66
201206,2.28
201207,4.48
201208,3.33
201209,1.23
201210,5.38
201211,1.02
201212,2.11
201301,2.36
201302,1.92
201303,1.82
201304,3.66
201305,3.31
201306,5.26
201307,3.34
201308,1.92
201309,2.31
201310,2.93
201311,3.74
201312,1.51
201401,1.31
201402,1.11
201403,1.08
201404,4.71
201405,3.38
201406,6.51
201407,1.49
201408,5.58
201409,3.91
201410,3.22
201411,2.23
201412,1.42
201501,0.54
201502,0.31
201503,0.65
201504,2.56
201505,4.64
201506,4.43
201507,2.07
201508,3.77
201509,6.15
201510,2.82
201511,2.90
201512,5.35
201601,1.25
201602,0.87
201603,4.29
201604,1.82
201605,3.03
201606,5.63
201607,4.02
201608,2.95
201609,5.45
201610,2.68
201611,2.03
201612,2.22
