McCulloch County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.39
201002,2.39
201003,1.78
201004,2.66
201005,2.42
201006,2.65
201007,3.24
201008,2.44
201009,4.19
201010,0.21
201011,0.02
201012,1.16
201101,1.23
201102,0.48
201103,0.04
201104,0.84
201105,1.96
201106,0.67
201107,0.08
201108,0.29
201109,0.36
201110,3.57
201111,0.74
201112,2.90
201201,3.05
201202,2.97
201203,2.88
201204,0.12
201205,4.17
201206,2.80
201207,1.64
201208,1.89
201209,5.33
201210,0.82
201211,0.06
201212,0.21
201301,2.15
201302,0.51
201303,0.66
201304,1.74
201305,4.32
201306,1.54
201307,4.71
201308,2.47
201309,3.77
201310,4.81
201311,1.63
201312,1.42
201401,0.04
201402,0.32
201403,0.19
201404,0.72
201405,6.57
201406,1.82
201407,2.21
201408,2.76
201409,2.51
201410,0.96
201411,3.05
201412,0.64
201501,1.90
201502,0.69
201503,2.38
201504,1.57
201505,7.38
201506,3.65
201507,2.75
201508,0.57
201509,0.46
201510,6.06
201511,3.59
201512,1.68
201601,0.27
201602,1.08
201603,3.46
201604,5.19
201605,6.84
201606,2.95
201607,0.33
201608,2.78
201609,4.44
201610,0.62
201611,3.60
201612,1.62
