Yavapai County, Arizona, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.99
201002,1.90
201003,1.53
201004,0.18
201005,0.01
201006,0.12
201007,1.87
201008,2.05
201009,0.25
201010,2.54
201011,0.34
201012,2.83
201101,0.01
201102,1.94
201103,0.38
201104,0.61
201105,0.31
201106,0.00
201107,1.71
201108,0.81
201109,1.17
201110,0.87
201111,1.01
201112,2.62
201201,0.15
201202,0.34
201203,1.44
201204,0.60
201205,0.00
201206,0.02
201207,3.42
201208,3.09
201209,0.89
201210,0.23
201211,0.14
201212,1.96
201301,2.24
201302,0.62
201303,0.83
201304,0.08
201305,0.05
201306,0.00
201307,2.89
201308,3.19
201309,1.85
201310,0.24
201311,2.59
201312,0.65
201401,0.03
201402,0.14
201403,1.01
201404,0.31
201405,0.03
201406,0.00
201407,2.25
201408,5.20
201409,3.01
201410,0.34
201411,0.03
201412,2.51
201501,2.22
201502,0.69
201503,2.14
201504,0.52
201505,1.29
201506,0.68
201507,1.66
201508,1.76
201509,1.18
201510,2.37
201511,0.93
201512,0.60
201601,2.05
201602,0.36
201603,0.13
201604,0.97
201605,0.91
201606,0.27
201607,1.23
201608,4.20
201609,1.49
201610,0.38
201611,1.31
201612,3.38
