Berkeley County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.42
201002,3.46
201003,3.22
201004,1.45
201005,3.61
201006,5.14
201007,7.11
201008,7.04
201009,8.09
201010,1.17
201011,0.39
201012,2.27
201101,2.17
201102,3.81
201103,3.56
201104,2.94
201105,2.39
201106,1.60
201107,4.40
201108,5.21
201109,4.63
201110,1.89
201111,2.12
201112,0.67
201201,0.95
201202,2.71
201203,5.24
201204,2.09
201205,5.82
201206,7.32
201207,4.52
201208,9.49
201209,1.44
201210,2.04
201211,2.25
201212,3.53
201301,0.73
201302,8.08
201303,3.26
201304,4.79
201305,3.16
201306,10.38
201307,8.79
201308,4.58
201309,2.33
201310,1.74
201311,3.66
201312,2.80
201401,2.33
201402,3.13
201403,4.79
201404,4.76
201405,2.39
201406,2.02
201407,4.07
201408,4.30
201409,8.83
201410,1.02
201411,4.97
201412,3.41
201501,3.57
201502,4.56
201503,3.58
201504,3.47
201505,1.82
201506,3.82
201507,3.90
201508,7.95
201509,3.84
201510,18.78
201511,7.04
201512,3.95
201601,3.42
201602,6.08
201603,2.88
201604,2.13
201605,5.02
201606,4.97
201607,3.52
201608,4.94
201609,8.51
201610,10.66
201611,0.56
201612,4.16
