San Bernardino County, California, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.71
201002,1.90
201003,0.46
201004,0.30
201005,0.03
201006,0.02
201007,0.06
201008,0.20
201009,0.01
201010,1.17
201011,0.26
201012,3.95
201101,0.13
201102,0.91
201103,0.53
201104,0.14
201105,0.18
201106,0.00
201107,0.51
201108,0.30
201109,0.79
201110,0.28
201111,0.53
201112,0.47
201201,0.15
201202,0.27
201203,0.32
201204,0.58
201205,0.01
201206,0.00
201207,1.01
201208,0.88
201209,0.29
201210,0.33
201211,0.08
201212,1.14
201301,0.73
201302,0.25
201303,0.34
201304,0.02
201305,0.07
201306,0.00
201307,0.35
201308,0.94
201309,0.52
201310,0.09
201311,0.93
201312,0.13
201401,0.02
201402,0.44
201403,0.46
201404,0.25
201405,0.11
201406,0.00
201407,0.47
201408,1.06
201409,0.46
201410,0.03
201411,0.09
201412,1.43
201501,1.01
201502,0.52
201503,0.50
201504,0.19
201505,0.23
201506,0.06
201507,1.20
201508,0.10
201509,0.33
201510,0.90
201511,0.23
201512,0.27
201601,1.49
201602,0.25
201603,0.34
201604,0.83
201605,0.15
201606,0.03
201607,0.16
201608,0.30
201609,0.18
201610,0.53
201611,0.24
201612,2.10
