Saline County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.22
201002,4.76
201003,2.71
201004,2.76
201005,6.98
201006,3.58
201007,3.33
201008,1.81
201009,1.63
201010,1.45
201011,5.44
201012,2.28
201101,1.29
201102,4.52
201103,3.41
201104,8.54
201105,10.22
201106,1.68
201107,1.80
201108,6.65
201109,1.83
201110,2.79
201111,12.76
201112,7.92
201201,3.17
201202,3.76
201203,7.86
201204,2.64
201205,0.96
201206,2.54
201207,2.05
201208,6.23
201209,5.73
201210,3.56
201211,2.21
201212,4.23
201301,5.49
201302,4.45
201303,3.99
201304,5.07
201305,6.60
201306,3.32
201307,4.07
201308,3.03
201309,2.95
201310,4.36
201311,4.09
201312,5.98
201401,2.33
201402,3.08
201403,5.47
201404,5.43
201405,6.44
201406,6.88
201407,5.81
201408,1.82
201409,1.78
201410,4.76
201411,2.22
201412,3.59
201501,3.19
201502,3.64
201503,9.32
201504,7.43
201505,12.76
201506,3.75
201507,4.85
201508,2.38
201509,1.07
201510,4.49
201511,11.69
201512,7.56
201601,2.61
201602,2.24
201603,10.05
201604,7.28
201605,3.75
201606,3.46
201607,5.60
201608,9.56
201609,1.28
201610,1.05
201611,3.32
201612,4.75
