Barton County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.44
201002,0.55
201003,1.65
201004,2.66
201005,4.27
201006,4.67
201007,3.60
201008,3.54
201009,1.85
201010,0.35
201011,2.22
201012,0.16
201101,0.47
201102,0.76
201103,1.02
201104,0.64
201105,4.34
201106,1.49
201107,1.04
201108,3.49
201109,0.76
201110,1.44
201111,1.71
201112,2.35
201201,0.05
201202,1.18
201203,1.97
201204,1.56
201205,0.91
201206,1.82
201207,1.12
201208,3.11
201209,1.45
201210,1.00
201211,0.83
201212,0.44
201301,1.12
201302,2.22
201303,0.89
201304,1.53
201305,3.17
201306,3.50
201307,7.21
201308,5.96
201309,3.25
201310,2.12
201311,0.95
201312,0.64
201401,0.17
201402,0.96
201403,0.25
201404,0.79
201405,1.31
201406,10.13
201407,2.40
201408,3.11
201409,4.41
201410,2.46
201411,0.07
201412,1.23
201501,0.39
201502,0.66
201503,0.10
201504,2.44
201505,7.69
201506,2.13
201507,3.77
201508,1.19
201509,0.99
201510,1.49
201511,1.96
201512,2.14
201601,0.64
201602,0.46
201603,0.48
201604,4.39
201605,4.79
201606,2.52
201607,5.44
201608,4.53
201609,1.26
201610,0.42
201611,0.83
201612,0.62
