Mason County, West Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.06
201002,3.42
201003,3.27
201004,1.57
201005,7.75
201006,4.69
201007,4.06
201008,5.12
201009,2.28
201010,1.65
201011,2.40
201012,3.28
201101,1.92
201102,3.85
201103,5.71
201104,8.50
201105,5.02
201106,2.72
201107,3.99
201108,3.69
201109,6.75
201110,5.38
201111,6.16
201112,3.40
201201,2.62
201202,1.68
201203,3.85
201204,2.54
201205,6.14
201206,1.95
201207,6.28
201208,0.67
201209,5.32
201210,4.71
201211,0.67
201212,6.48
201301,3.91
201302,1.82
201303,4.18
201304,1.07
201305,2.77
201306,5.72
201307,8.94
201308,3.29
201309,2.98
201310,1.90
201311,3.45
201312,5.25
201401,2.43
201402,4.00
201403,2.73
201404,3.98
201405,3.84
201406,3.46
201407,4.45
201408,3.77
201409,1.20
201410,5.05
201411,2.08
201412,3.75
201501,1.94
201502,1.72
201503,5.01
201504,6.60
201505,1.76
201506,6.07
201507,6.91
201508,2.95
201509,3.32
201510,2.12
201511,1.83
201512,5.55
201601,1.58
201602,4.29
201603,3.32
201604,2.83
201605,3.88
201606,5.65
201607,5.76
201608,2.33
201609,2.65
201610,2.10
201611,1.53
201612,4.00
