Otter Tail County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.82
201002,0.65
201003,0.86
201004,1.40
201005,2.70
201006,3.45
201007,7.96
201008,6.04
201009,5.43
201010,2.72
201011,0.84
201012,1.63
201101,0.99
201102,0.48
201103,1.10
201104,1.67
201105,3.68
201106,2.62
201107,6.10
201108,3.45
201109,0.76
201110,0.89
201111,0.12
201112,0.21
201201,0.37
201202,0.96
201203,1.18
201204,3.35
201205,5.43
201206,3.47
201207,4.17
201208,1.71
201209,0.36
201210,1.50
201211,0.67
201212,0.73
201301,1.10
201302,1.78
201303,2.17
201304,1.51
201305,4.36
201306,5.01
201307,2.90
201308,1.06
201309,5.09
201310,4.79
201311,0.16
201312,1.16
201401,0.79
201402,0.28
201403,0.46
201404,3.96
201405,3.14
201406,7.04
201407,2.54
201408,5.03
201409,1.92
201410,0.39
201411,0.61
201412,0.37
201501,0.24
201502,0.45
201503,0.41
201504,0.99
201505,6.41
201506,2.78
201507,2.91
201508,2.80
201509,1.50
201510,1.69
201511,1.85
201512,0.96
201601,0.26
201602,0.53
201603,0.79
201604,2.37
201605,1.69
201606,2.78
201607,7.14
201608,5.07
201609,3.66
201610,2.11
201611,2.16
201612,1.31
