Jackson County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.33
201002,3.50
201003,3.40
201004,2.67
201005,10.06
201006,4.99
201007,4.98
201008,7.59
201009,1.20
201010,2.75
201011,4.78
201012,3.38
201101,3.34
201102,5.78
201103,7.29
201104,9.62
201105,5.16
201106,6.33
201107,3.17
201108,0.88
201109,6.22
201110,2.50
201111,7.45
201112,5.25
201201,4.63
201202,3.54
201203,6.08
201204,1.84
201205,2.38
201206,1.39
201207,5.78
201208,4.39
201209,6.55
201210,3.84
201211,1.73
201212,5.84
201301,6.89
201302,2.06
201303,5.23
201304,6.50
201305,5.22
201306,4.08
201307,8.83
201308,6.25
201309,2.65
201310,1.95
201311,3.21
201312,7.12
201401,2.60
201402,5.07
201403,3.98
201404,7.63
201405,2.45
201406,4.50
201407,3.83
201408,5.08
201409,1.71
201410,8.35
201411,4.02
201412,4.41
201501,2.78
201502,4.31
201503,4.98
201504,5.48
201505,1.94
201506,4.64
201507,8.89
201508,3.59
201509,3.35
201510,3.68
201511,5.09
201512,7.66
201601,2.78
201602,6.33
201603,3.51
201604,2.40
201605,4.38
201606,5.75
201607,7.40
201608,3.06
201609,3.05
201610,1.09
201611,3.27
201612,7.93
