Pennington County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.34
201002,0.42
201003,0.65
201004,3.39
201005,4.63
201006,4.41
201007,1.86
201008,1.25
201009,1.55
201010,0.93
201011,0.47
201012,0.70
201101,0.75
201102,1.11
201103,1.05
201104,1.87
201105,6.00
201106,3.23
201107,2.34
201108,2.19
201109,0.91
201110,0.70
201111,0.65
201112,0.31
201201,0.30
201202,0.56
201203,0.10
201204,2.18
201205,2.09
201206,2.52
201207,1.67
201208,0.62
201209,0.05
201210,0.78
201211,0.38
201212,0.27
201301,0.64
201302,0.19
201303,0.79
201304,2.74
201305,3.23
201306,2.17
201307,2.33
201308,3.05
201309,1.40
201310,6.32
201311,0.46
201312,0.70
201401,0.29
201402,0.39
201403,0.86
201404,1.90
201405,2.53
201406,5.26
201407,1.27
201408,2.98
201409,2.86
201410,0.65
201411,0.69
201412,0.44
201501,0.17
201502,0.30
201503,0.14
201504,1.10
201505,7.48
201506,6.47
201507,2.26
201508,3.00
201509,0.47
201510,1.82
201511,0.48
201512,0.86
201601,0.20
201602,0.62
201603,1.35
201604,2.63
201605,1.65
201606,1.32
201607,2.75
201608,2.28
201609,1.29
201610,0.53
201611,0.31
201612,0.82
