Fayette County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.41
201002,1.76
201003,2.11
201004,3.16
201005,4.90
201006,8.91
201007,6.30
201008,2.57
201009,3.38
201010,0.58
201011,5.52
201012,1.63
201101,1.57
201102,3.94
201103,3.08
201104,10.52
201105,3.93
201106,10.15
201107,4.70
201108,0.98
201109,3.13
201110,2.66
201111,5.68
201112,3.59
201201,3.26
201202,1.49
201203,2.59
201204,3.86
201205,2.83
201206,1.01
201207,0.45
201208,5.72
201209,9.99
201210,4.74
201211,1.51
201212,2.53
201301,4.18
201302,3.13
201303,2.17
201304,7.87
201305,5.91
201306,6.32
201307,5.58
201308,2.27
201309,1.47
201310,2.63
201311,2.46
201312,2.84
201401,1.78
201402,2.62
201403,1.19
201404,8.07
201405,2.48
201406,4.68
201407,2.11
201408,5.89
201409,4.98
201410,5.69
201411,2.10
201412,3.57
201501,1.44
201502,1.56
201503,2.88
201504,3.98
201505,5.51
201506,11.01
201507,3.90
201508,5.42
201509,4.72
201510,0.85
201511,6.42
201512,8.94
201601,0.68
201602,1.81
201603,2.43
201604,5.46
201605,3.85
201606,2.20
201607,7.46
201608,6.32
201609,4.13
201610,3.66
201611,2.75
201612,1.29
