Fountain County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.31
201002,1.13
201003,3.33
201004,2.56
201005,4.97
201006,8.95
201007,5.47
201008,1.66
201009,2.45
201010,0.89
201011,4.12
201012,1.66
201101,1.12
201102,3.82
201103,2.44
201104,8.75
201105,5.59
201106,4.42
201107,2.24
201108,2.40
201109,3.59
201110,3.00
201111,6.13
201112,3.92
201201,2.97
201202,1.18
201203,1.78
201204,1.71
201205,2.55
201206,1.52
201207,0.82
201208,5.57
201209,5.61
201210,4.66
201211,1.05
201212,2.59
201301,4.06
201302,2.63
201303,1.09
201304,8.46
201305,3.31
201306,4.23
201307,4.12
201308,1.92
201309,2.43
201310,2.56
201311,2.79
201312,2.78
201401,1.79
201402,2.96
201403,1.65
201404,4.28
201405,3.40
201406,6.47
201407,4.19
201408,4.94
201409,3.19
201410,4.89
201411,2.27
201412,1.72
201501,1.87
201502,0.87
201503,2.28
201504,4.17
201505,5.07
201506,10.58
201507,5.72
201508,1.54
201509,2.98
201510,1.19
201511,3.44
201512,6.93
201601,1.02
201602,1.35
201603,4.03
201604,3.70
201605,3.38
201606,5.26
201607,6.31
201608,6.13
201609,3.46
201610,2.21
201611,3.07
201612,1.64
