La Plata County, Colorado, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.70
201002,2.46
201003,1.24
201004,1.12
201005,0.21
201006,0.23
201007,2.39
201008,3.37
201009,1.71
201010,2.53
201011,1.13
201012,4.52
201101,0.29
201102,1.12
201103,1.14
201104,2.19
201105,2.32
201106,0.01
201107,1.99
201108,1.40
201109,1.91
201110,3.78
201111,1.49
201112,1.50
201201,1.38
201202,2.48
201203,0.72
201204,0.94
201205,0.36
201206,0.15
201207,2.66
201208,1.49
201209,0.98
201210,0.30
201211,1.04
201212,2.18
201301,2.83
201302,1.37
201303,0.85
201304,0.94
201305,0.74
201306,0.13
201307,2.66
201308,2.92
201309,5.98
201310,1.75
201311,2.59
201312,1.01
201401,0.66
201402,1.30
201403,1.34
201404,0.91
201405,1.32
201406,0.02
201407,2.20
201408,2.88
201409,4.26
201410,0.93
201411,1.49
201412,1.74
201501,1.75
201502,2.05
201503,0.73
201504,0.84
201505,4.25
201506,2.01
201507,2.65
201508,2.12
201509,1.69
201510,3.22
201511,2.20
201512,3.00
201601,1.72
201602,0.84
201603,0.63
201604,1.42
201605,2.11
201606,0.34
201607,1.67
201608,3.89
201609,1.84
201610,0.63
201611,2.70
201612,3.53
