St. Francois County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.04
201002,1.75
201003,3.76
201004,3.23
201005,5.77
201006,2.80
201007,6.82
201008,2.05
201009,6.22
201010,0.60
201011,4.23
201012,0.82
201101,0.68
201102,4.18
201103,4.73
201104,12.25
201105,6.60
201106,4.65
201107,3.40
201108,2.23
201109,3.30
201110,1.63
201111,4.29
201112,3.46
201201,2.12
201202,2.15
201203,3.73
201204,3.45
201205,1.48
201206,1.15
201207,2.22
201208,2.09
201209,6.14
201210,3.06
201211,2.39
201212,1.81
201301,5.46
201302,3.58
201303,5.89
201304,5.72
201305,6.86
201306,5.25
201307,2.87
201308,3.53
201309,1.83
201310,3.48
201311,2.33
201312,4.98
201401,1.80
201402,0.91
201403,2.13
201404,6.21
201405,3.88
201406,5.56
201407,1.90
201408,3.33
201409,2.09
201410,5.97
201411,2.38
201412,3.42
201501,1.84
201502,1.75
201503,5.22
201504,4.11
201505,7.24
201506,7.45
201507,6.70
201508,6.06
201509,2.46
201510,0.80
201511,8.03
201512,9.17
201601,0.65
201602,2.01
201603,2.46
201604,3.04
201605,9.29
201606,1.29
201607,6.09
201608,7.22
201609,5.41
201610,3.10
201611,2.22
201612,0.58
