Ballard County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.43
201002,1.90
201003,4.67
201004,3.27
201005,5.26
201006,2.56
201007,1.90
201008,2.54
201009,4.36
201010,0.86
201011,4.98
201012,1.76
201101,2.11
201102,5.40
201103,6.42
201104,14.83
201105,7.62
201106,6.37
201107,2.73
201108,1.83
201109,5.06
201110,1.99
201111,10.26
201112,7.17
201201,3.38
201202,2.18
201203,4.56
201204,0.60
201205,0.69
201206,1.75
201207,2.42
201208,1.49
201209,6.20
201210,3.85
201211,1.87
201212,2.87
201301,6.43
201302,3.30
201303,3.11
201304,4.79
201305,4.18
201306,7.16
201307,2.62
201308,3.92
201309,3.15
201310,5.25
201311,2.67
201312,6.97
201401,1.63
201402,2.83
201403,2.75
201404,7.78
201405,2.88
201406,5.66
201407,1.97
201408,4.43
201409,1.56
201410,4.26
201411,2.51
201412,2.64
201501,2.66
201502,3.68
201503,7.29
201504,5.38
201505,4.66
201506,2.81
201507,9.33
201508,1.92
201509,1.05
201510,2.10
201511,7.92
201512,7.45
201601,3.11
201602,2.71
201603,8.32
201604,3.61
201605,5.74
201606,1.94
201607,8.87
201608,6.60
201609,1.50
201610,0.57
201611,3.43
201612,5.34
