Douglas County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.44
201002,1.78
201003,1.85
201004,4.45
201005,5.84
201006,6.68
201007,6.44
201008,1.87
201009,5.49
201010,1.65
201011,1.70
201012,0.22
201101,0.94
201102,2.29
201103,1.75
201104,2.80
201105,5.17
201106,3.63
201107,2.54
201108,3.71
201109,1.52
201110,0.53
201111,4.42
201112,3.67
201201,0.03
201202,3.08
201203,3.81
201204,2.07
201205,3.08
201206,1.74
201207,1.08
201208,1.89
201209,2.76
201210,1.18
201211,1.06
201212,0.61
201301,1.20
201302,2.70
201303,2.01
201304,3.48
201305,6.63
201306,2.80
201307,2.24
201308,3.92
201309,3.51
201310,3.94
201311,0.97
201312,0.57
201401,0.19
201402,1.35
201403,0.86
201404,3.31
201405,2.06
201406,8.72
201407,1.65
201408,4.28
201409,5.02
201410,5.61
201411,0.38
201412,2.42
201501,0.61
201502,1.57
201503,1.01
201504,3.02
201505,9.56
201506,5.58
201507,6.89
201508,3.41
201509,4.05
201510,0.93
201511,5.14
201512,3.60
201601,0.75
201602,0.60
201603,1.79
201604,5.57
201605,8.14
201606,1.52
201607,5.89
201608,5.81
201609,5.79
201610,1.84
201611,0.45
201612,1.20
