Cherokee County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.28
201002,4.13
201003,4.07
201004,1.46
201005,3.47
201006,4.68
201007,2.35
201008,3.59
201009,3.58
201010,1.60
201011,1.25
201012,2.24
201101,1.88
201102,2.63
201103,6.86
201104,2.86
201105,4.77
201106,2.33
201107,3.06
201108,4.65
201109,5.24
201110,2.53
201111,4.94
201112,4.02
201201,3.22
201202,1.19
201203,3.29
201204,2.81
201205,6.05
201206,2.74
201207,6.47
201208,5.20
201209,3.33
201210,1.87
201211,0.72
201212,5.21
201301,5.06
201302,3.99
201303,3.42
201304,5.43
201305,5.43
201306,5.04
201307,10.40
201308,3.14
201309,4.10
201310,1.31
201311,4.11
201312,7.11
201401,3.35
201402,3.01
201403,4.87
201404,5.31
201405,1.98
201406,3.91
201407,4.22
201408,6.98
201409,4.06
201410,1.58
201411,4.86
201412,2.79
201501,3.33
201502,2.84
201503,2.28
201504,6.47
201505,1.12
201506,4.24
201507,2.93
201508,2.42
201509,4.33
201510,6.94
201511,8.78
201512,8.99
201601,2.55
201602,3.53
201603,1.63
201604,1.19
201605,4.53
201606,1.51
201607,1.85
201608,3.31
201609,1.78
201610,1.35
201611,0.74
201612,2.59
