Jackson County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.05
201002,1.49
201003,2.91
201004,3.10
201005,5.33
201006,8.14
201007,1.98
201008,1.44
201009,0.34
201010,1.10
201011,6.60
201012,1.53
201101,1.24
201102,4.37
201103,4.41
201104,11.35
201105,6.81
201106,6.94
201107,1.79
201108,2.22
201109,5.13
201110,2.94
201111,6.90
201112,6.26
201201,4.25
201202,1.43
201203,4.82
201204,3.74
201205,2.98
201206,0.85
201207,3.08
201208,2.55
201209,5.18
201210,3.53
201211,1.03
201212,3.96
201301,5.31
201302,2.58
201303,3.04
201304,4.45
201305,3.65
201306,6.56
201307,2.64
201308,0.95
201309,3.08
201310,3.69
201311,2.65
201312,5.80
201401,2.93
201402,2.22
201403,2.40
201404,7.85
201405,4.73
201406,5.29
201407,5.42
201408,3.37
201409,2.93
201410,4.46
201411,2.55
201412,3.84
201501,2.71
201502,1.73
201503,5.32
201504,5.69
201505,2.79
201506,8.06
201507,8.29
201508,2.67
201509,1.29
201510,4.06
201511,4.20
201512,4.81
201601,1.88
201602,4.96
201603,5.47
201604,5.44
201605,3.52
201606,3.08
201607,6.40
201608,8.20
201609,3.68
201610,3.31
201611,2.30
201612,2.94
