Hettinger County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.40
201002,0.24
201003,0.60
201004,1.67
201005,3.45
201006,3.28
201007,2.48
201008,1.61
201009,3.37
201010,0.29
201011,0.59
201012,0.52
201101,0.75
201102,0.56
201103,0.82
201104,2.38
201105,5.04
201106,3.38
201107,2.11
201108,2.51
201109,0.64
201110,0.89
201111,0.05
201112,0.29
201201,0.29
201202,0.44
201203,0.22
201204,2.24
201205,2.04
201206,1.90
201207,2.09
201208,1.32
201209,0.08
201210,1.29
201211,0.26
201212,0.36
201301,0.11
201302,0.14
201303,0.57
201304,1.26
201305,7.59
201306,3.60
201307,1.84
201308,2.13
201309,3.33
201310,4.99
201311,0.13
201312,0.73
201401,0.14
201402,0.20
201403,0.74
201404,1.54
201405,2.69
201406,4.65
201407,1.03
201408,5.39
201409,1.21
201410,0.43
201411,0.53
201412,0.22
201501,0.36
201502,0.30
201503,0.42
201504,0.84
201505,3.08
201506,3.53
201507,1.73
201508,1.40
201509,0.67
201510,1.76
201511,0.05
201512,0.41
201601,0.13
201602,0.46
201603,0.27
201604,2.95
201605,1.33
201606,1.11
201607,3.53
201608,1.36
201609,2.18
201610,0.76
201611,0.52
201612,0.59
