Lamar County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.71
201002,3.67
201003,4.89
201004,2.77
201005,6.10
201006,3.42
201007,3.82
201008,5.45
201009,4.11
201010,1.93
201011,3.00
201012,2.67
201101,2.74
201102,4.20
201103,6.25
201104,2.58
201105,0.52
201106,2.75
201107,2.84
201108,1.63
201109,5.04
201110,2.05
201111,2.76
201112,3.87
201201,3.91
201202,2.95
201203,3.78
201204,0.71
201205,2.67
201206,2.62
201207,4.65
201208,5.27
201209,2.21
201210,1.75
201211,1.63
201212,5.90
201301,3.11
201302,9.22
201303,3.77
201304,5.40
201305,4.00
201306,7.25
201307,7.36
201308,6.05
201309,2.05
201310,1.03
201311,2.24
201312,9.54
201401,3.06
201402,4.42
201403,4.30
201404,6.30
201405,3.40
201406,3.49
201407,4.11
201408,3.62
201409,2.71
201410,3.37
201411,3.01
201412,5.28
201501,2.73
201502,5.05
201503,3.69
201504,8.19
201505,3.35
201506,3.61
201507,3.70
201508,5.88
201509,6.01
201510,2.40
201511,7.06
201512,13.50
201601,3.17
201602,4.34
201603,2.69
201604,5.79
201605,2.43
201606,3.43
201607,2.60
201608,3.31
201609,2.20
201610,0.09
201611,1.63
201612,4.78
