Floyd County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.77
201002,1.95
201003,1.65
201004,4.20
201005,7.05
201006,5.60
201007,4.95
201008,2.09
201009,0.28
201010,1.30
201011,6.56
201012,1.56
201101,1.27
201102,6.10
201103,5.01
201104,14.69
201105,7.64
201106,5.60
201107,3.02
201108,2.33
201109,6.38
201110,2.21
201111,7.46
201112,5.28
201201,4.15
201202,1.84
201203,6.68
201204,3.64
201205,7.37
201206,1.54
201207,3.67
201208,1.69
201209,6.87
201210,2.61
201211,0.88
201212,6.40
201301,5.24
201302,2.00
201303,4.15
201304,4.29
201305,3.68
201306,6.90
201307,5.13
201308,1.91
201309,3.98
201310,8.09
201311,4.70
201312,6.11
201401,2.43
201402,3.64
201403,2.30
201404,8.61
201405,4.51
201406,1.75
201407,4.21
201408,5.99
201409,2.99
201410,4.54
201411,1.94
201412,4.08
201501,1.34
201502,2.16
201503,7.07
201504,10.31
201505,2.34
201506,7.73
201507,9.11
201508,3.19
201509,2.22
201510,5.06
201511,5.73
201512,6.63
201601,0.93
201602,5.11
201603,5.03
201604,4.14
201605,5.24
201606,4.89
201607,5.53
201608,6.33
201609,2.29
201610,0.89
201611,2.17
201612,5.35
