Jersey County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.30
201002,2.37
201003,2.96
201004,2.62
201005,4.37
201006,6.17
201007,7.12
201008,3.78
201009,4.99
201010,0.62
201011,4.28
201012,1.95
201101,1.15
201102,3.81
201103,2.55
201104,6.08
201105,3.92
201106,7.78
201107,2.47
201108,1.73
201109,3.20
201110,1.46
201111,4.45
201112,3.18
201201,1.79
201202,2.01
201203,2.23
201204,6.36
201205,1.74
201206,1.69
201207,0.30
201208,3.23
201209,5.63
201210,2.66
201211,1.17
201212,2.47
201301,2.89
201302,2.71
201303,3.39
201304,7.11
201305,8.96
201306,5.15
201307,2.46
201308,1.32
201309,2.00
201310,2.20
201311,1.98
201312,1.47
201401,1.69
201402,2.06
201403,1.09
201404,7.28
201405,2.98
201406,7.36
201407,2.22
201408,7.92
201409,5.90
201410,8.54
201411,2.10
201412,1.92
201501,1.02
201502,1.58
201503,2.23
201504,4.26
201505,5.29
201506,8.69
201507,6.46
201508,4.67
201509,2.81
201510,1.07
201511,5.51
201512,10.13
201601,0.68
201602,0.61
201603,2.75
201604,3.69
201605,3.70
201606,1.04
201607,10.34
201608,5.65
201609,3.93
201610,1.66
201611,1.85
201612,1.18
