Graham County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.67
201002,4.50
201003,3.77
201004,3.69
201005,4.86
201006,3.25
201007,4.28
201008,4.05
201009,5.77
201010,5.01
201011,5.95
201012,4.77
201101,4.34
201102,3.40
201103,9.48
201104,6.56
201105,1.55
201106,7.42
201107,3.39
201108,2.00
201109,7.22
201110,4.75
201111,7.35
201112,5.97
201201,5.86
201202,3.18
201203,6.12
201204,3.73
201205,5.89
201206,3.67
201207,4.91
201208,5.46
201209,5.45
201210,5.39
201211,1.40
201212,7.96
201301,14.17
201302,5.17
201303,5.67
201304,7.27
201305,5.09
201306,10.40
201307,8.02
201308,6.35
201309,5.24
201310,1.41
201311,5.73
201312,9.56
201401,3.50
201402,5.58
201403,3.59
201404,4.81
201405,3.42
201406,4.79
201407,4.94
201408,4.48
201409,4.16
201410,7.12
201411,3.48
201412,4.28
201501,4.90
201502,4.44
201503,4.92
201504,6.49
201505,2.47
201506,5.26
201507,7.85
201508,4.42
201509,3.72
201510,5.58
201511,8.74
201512,12.45
201601,4.00
201602,6.90
201603,2.34
201604,3.04
201605,4.37
201606,4.66
201607,3.51
201608,3.49
201609,2.23
201610,0.81
201611,2.32
201612,6.82
