Fulton County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.20
201002,1.11
201003,3.03
201004,2.94
201005,5.66
201006,6.92
201007,4.67
201008,2.27
201009,2.69
201010,1.37
201011,3.64
201012,1.34
201101,1.22
201102,2.41
201103,3.08
201104,7.53
201105,6.58
201106,3.78
201107,4.05
201108,2.66
201109,6.08
201110,3.66
201111,4.97
201112,3.80
201201,2.95
201202,1.80
201203,1.48
201204,1.35
201205,1.46
201206,2.21
201207,3.27
201208,5.10
201209,2.64
201210,4.19
201211,0.62
201212,2.50
201301,4.29
201302,1.87
201303,1.44
201304,7.37
201305,3.07
201306,8.94
201307,1.74
201308,3.69
201309,2.76
201310,2.40
201311,3.03
201312,2.69
201401,2.60
201402,3.68
201403,1.74
201404,3.38
201405,3.78
201406,4.97
201407,2.11
201408,6.96
201409,4.45
201410,4.01
201411,3.32
201412,1.46
201501,1.66
201502,2.14
201503,1.37
201504,2.96
201505,4.38
201506,11.40
201507,4.81
201508,2.93
201509,2.65
201510,1.54
201511,2.28
201512,4.76
201601,1.17
201602,1.68
201603,3.79
201604,3.57
201605,2.93
201606,4.15
201607,4.87
201608,5.89
201609,4.14
201610,2.82
201611,2.28
201612,1.75
