Hart County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.17
201002,3.67
201003,2.89
201004,2.03
201005,4.26
201006,3.58
201007,3.01
201008,3.62
201009,3.96
201010,1.72
201011,2.04
201012,3.37
201101,2.52
201102,3.55
201103,7.39
201104,2.76
201105,1.52
201106,2.93
201107,2.51
201108,3.39
201109,3.48
201110,2.01
201111,3.87
201112,3.76
201201,4.37
201202,1.77
201203,2.67
201204,2.44
201205,3.33
201206,3.62
201207,4.10
201208,7.10
201209,2.93
201210,2.87
201211,0.90
201212,5.28
201301,5.42
201302,5.40
201303,4.18
201304,4.47
201305,5.47
201306,8.35
201307,14.26
201308,6.70
201309,2.56
201310,1.27
201311,2.94
201312,7.53
201401,3.88
201402,3.24
201403,3.71
201404,4.39
201405,2.99
201406,2.87
201407,3.33
201408,2.88
201409,3.70
201410,2.92
201411,3.64
201412,4.09
201501,3.46
201502,4.11
201503,2.94
201504,5.58
201505,1.60
201506,3.94
201507,4.31
201508,6.37
201509,3.15
201510,8.80
201511,9.37
201512,9.49
201601,3.85
201602,3.44
201603,1.59
201604,1.73
201605,2.56
201606,0.70
201607,2.88
201608,5.20
201609,0.95
201610,0.21
201611,1.40
201612,2.95
