Caldwell County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.94
201002,1.53
201003,3.55
201004,3.63
201005,8.62
201006,4.39
201007,2.16
201008,2.22
201009,1.25
201010,1.24
201011,6.13
201012,1.44
201101,2.10
201102,5.34
201103,5.63
201104,15.40
201105,7.12
201106,5.26
201107,3.09
201108,3.57
201109,4.52
201110,1.67
201111,9.19
201112,6.27
201201,2.98
201202,1.64
201203,3.20
201204,0.64
201205,2.02
201206,1.98
201207,3.76
201208,4.75
201209,5.99
201210,3.22
201211,1.74
201212,4.53
201301,6.52
201302,3.16
201303,4.75
201304,5.87
201305,4.57
201306,7.02
201307,5.90
201308,4.87
201309,5.55
201310,5.57
201311,3.22
201312,5.10
201401,1.34
201402,3.84
201403,3.91
201404,8.50
201405,2.46
201406,4.03
201407,1.16
201408,7.04
201409,1.02
201410,3.75
201411,1.98
201412,2.36
201501,1.82
201502,3.83
201503,7.19
201504,6.99
201505,3.63
201506,3.45
201507,9.52
201508,3.88
201509,1.60
201510,3.81
201511,6.18
201512,6.80
201601,1.86
201602,4.09
201603,7.22
201604,3.51
201605,5.34
201606,2.45
201607,13.09
201608,5.67
201609,2.01
201610,0.83
201611,2.55
201612,6.46
