Brown County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.80
201002,1.23
201003,2.86
201004,3.36
201005,4.42
201006,7.10
201007,5.20
201008,2.15
201009,6.77
201010,1.62
201011,1.84
201012,0.23
201101,0.99
201102,1.00
201103,0.86
201104,2.10
201105,4.38
201106,5.01
201107,6.12
201108,7.01
201109,1.91
201110,0.13
201111,3.45
201112,2.87
201201,0.10
201202,2.16
201203,2.40
201204,2.91
201205,1.61
201206,3.36
201207,1.66
201208,5.41
201209,1.70
201210,1.42
201211,1.30
201212,0.75
201301,0.74
201302,0.90
201303,1.19
201304,5.49
201305,7.61
201306,2.86
201307,3.69
201308,2.56
201309,4.40
201310,3.59
201311,1.33
201312,0.51
201401,0.34
201402,1.33
201403,0.37
201404,3.22
201405,2.78
201406,5.57
201407,2.53
201408,5.18
201409,3.51
201410,5.07
201411,0.20
201412,1.58
201501,0.40
201502,1.24
201503,1.13
201504,2.37
201505,9.36
201506,9.21
201507,7.01
201508,1.74
201509,2.65
201510,0.84
201511,3.66
201512,2.88
201601,0.61
201602,0.53
201603,1.26
201604,6.44
201605,5.89
201606,1.05
201607,4.49
201608,7.46
201609,9.05
201610,1.69
201611,0.95
201612,0.86
