Pennington County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.17
201002,0.50
201003,0.71
201004,0.98
201005,4.93
201006,3.98
201007,2.75
201008,2.36
201009,5.88
201010,1.97
201011,1.18
201012,0.61
201101,1.10
201102,0.14
201103,0.21
201104,1.89
201105,2.91
201106,2.99
201107,3.11
201108,1.56
201109,2.29
201110,0.86
201111,0.15
201112,0.24
201201,0.57
201202,0.56
201203,1.32
201204,1.03
201205,1.37
201206,2.78
201207,2.02
201208,1.63
201209,0.15
201210,2.15
201211,0.69
201212,0.30
201301,0.80
201302,1.21
201303,1.03
201304,1.06
201305,4.67
201306,3.62
201307,1.96
201308,0.84
201309,2.19
201310,1.71
201311,0.36
201312,1.11
201401,0.80
201402,0.29
201403,0.38
201404,2.71
201405,2.49
201406,5.59
201407,2.39
201408,1.58
201409,1.62
201410,0.66
201411,0.26
201412,0.15
201501,0.52
201502,0.36
201503,0.25
201504,0.52
201505,4.06
201506,2.90
201507,3.23
201508,1.88
201509,1.32
201510,1.39
201511,1.52
201512,1.06
201601,0.34
201602,0.26
201603,0.44
201604,1.42
201605,2.48
201606,3.25
201607,6.49
201608,3.83
201609,2.87
201610,1.22
201611,0.95
201612,1.68
