Oscoda County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.45
201002,0.43
201003,0.45
201004,1.99
201005,2.55
201006,5.97
201007,5.03
201008,2.35
201009,4.07
201010,1.58
201011,1.01
201012,1.05
201101,1.05
201102,0.99
201103,1.91
201104,5.82
201105,2.91
201106,3.69
201107,1.53
201108,3.38
201109,3.60
201110,3.86
201111,2.50
201112,1.21
201201,1.74
201202,1.21
201203,2.46
201204,1.51
201205,2.62
201206,3.51
201207,2.72
201208,2.42
201209,2.06
201210,4.25
201211,0.51
201212,2.79
201301,3.03
201302,1.91
201303,1.35
201304,4.68
201305,4.16
201306,2.29
201307,2.82
201308,1.64
201309,1.83
201310,4.21
201311,3.29
201312,2.12
201401,1.55
201402,1.11
201403,1.02
201404,4.88
201405,2.88
201406,3.13
201407,3.85
201408,4.93
201409,3.70
201410,3.15
201411,3.37
201412,1.65
201501,0.92
201502,0.50
201503,0.63
201504,2.09
201505,3.87
201506,3.86
201507,1.65
201508,4.08
201509,3.03
201510,2.15
201511,2.58
201512,3.38
201601,1.82
201602,1.59
201603,3.76
201604,3.09
201605,1.97
201606,2.26
201607,3.02
201608,3.71
201609,3.02
201610,2.92
201611,1.55
201612,2.37
