Macomb County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.83
201002,1.29
201003,1.34
201004,2.37
201005,5.10
201006,4.66
201007,5.14
201008,0.83
201009,3.68
201010,1.98
201011,3.04
201012,1.04
201101,1.53
201102,2.47
201103,4.03
201104,4.82
201105,6.67
201106,2.95
201107,4.25
201108,2.87
201109,6.18
201110,3.33
201111,5.47
201112,2.51
201201,2.32
201202,1.42
201203,2.05
201204,1.78
201205,3.46
201206,1.66
201207,5.47
201208,3.32
201209,2.06
201210,3.15
201211,0.69
201212,2.33
201301,3.55
201302,1.99
201303,0.66
201304,6.20
201305,3.60
201306,5.14
201307,5.58
201308,1.73
201309,1.87
201310,2.30
201311,1.83
201312,2.04
201401,2.17
201402,1.73
201403,1.30
201404,2.27
201405,5.41
201406,3.41
201407,3.78
201408,5.38
201409,4.86
201410,2.16
201411,1.68
201412,1.40
201501,1.28
201502,1.14
201503,0.81
201504,2.28
201505,4.58
201506,5.14
201507,2.11
201508,3.87
201509,2.55
201510,2.46
201511,2.27
201512,2.33
201601,1.31
201602,2.33
201603,4.74
201604,2.08
201605,2.06
201606,1.57
201607,3.58
201608,6.32
201609,4.92
201610,2.90
201611,1.93
201612,1.90
