Union County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.94
201002,5.38
201003,4.12
201004,5.02
201005,5.10
201006,4.59
201007,3.24
201008,7.50
201009,4.66
201010,4.45
201011,3.67
201012,5.65
201101,3.97
201102,3.17
201103,12.88
201104,7.62
201105,2.70
201106,4.84
201107,5.07
201108,2.94
201109,4.17
201110,3.26
201111,6.90
201112,5.79
201201,6.49
201202,2.75
201203,6.29
201204,3.72
201205,4.82
201206,3.07
201207,5.62
201208,6.72
201209,3.00
201210,5.66
201211,1.04
201212,7.04
201301,12.99
201302,6.28
201303,5.22
201304,9.18
201305,5.86
201306,8.66
201307,11.52
201308,7.89
201309,4.00
201310,1.73
201311,5.53
201312,10.20
201401,3.84
201402,5.29
201403,3.46
201404,5.74
201405,4.16
201406,6.36
201407,5.04
201408,4.87
201409,3.57
201410,7.56
201411,3.77
201412,4.40
201501,5.07
201502,4.86
201503,3.16
201504,7.21
201505,3.23
201506,4.27
201507,8.98
201508,5.34
201509,3.86
201510,7.23
201511,10.11
201512,14.59
201601,5.03
201602,7.68
201603,1.97
201604,3.31
201605,3.26
201606,3.21
201607,3.81
201608,4.49
201609,1.39
201610,0.46
201611,1.40
201612,4.73
