Nantucket County, Massachusetts, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.34
201002,3.17
201003,6.18
201004,1.48
201005,2.46
201006,3.63
201007,2.82
201008,5.45
201009,4.40
201010,6.31
201011,3.66
201012,3.15
201101,3.61
201102,2.91
201103,1.80
201104,5.23
201105,2.21
201106,4.00
201107,2.36
201108,3.69
201109,2.21
201110,6.75
201111,3.24
201112,3.05
201201,2.99
201202,2.03
201203,1.18
201204,1.15
201205,4.61
201206,1.74
201207,3.05
201208,3.38
201209,3.85
201210,3.28
201211,3.37
201212,6.29
201301,2.08
201302,6.10
201303,4.72
201304,4.78
201305,5.72
201306,6.27
201307,3.72
201308,2.30
201309,1.40
201310,1.02
201311,4.50
201312,3.99
201401,3.14
201402,5.51
201403,2.94
201404,2.89
201405,1.66
201406,3.05
201407,3.22
201408,2.39
201409,2.05
201410,4.61
201411,8.46
201412,6.70
201501,4.21
201502,2.75
201503,4.57
201504,1.56
201505,0.99
201506,3.68
201507,0.65
201508,2.20
201509,3.48
201510,4.90
201511,3.92
201512,5.19
201601,5.38
201602,5.63
201603,3.48
201604,3.90
201605,3.35
201606,1.66
201607,4.26
201608,1.20
201609,3.37
201610,6.88
201611,2.23
201612,2.67
