Park County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.39
201002,0.97
201003,1.46
201004,3.28
201005,3.68
201006,4.12
201007,1.23
201008,2.68
201009,1.73
201010,1.85
201011,3.83
201012,2.27
201101,2.22
201102,2.11
201103,3.18
201104,3.48
201105,5.28
201106,2.75
201107,1.03
201108,0.95
201109,0.38
201110,1.95
201111,1.98
201112,1.73
201201,1.51
201202,1.87
201203,2.48
201204,3.40
201205,3.32
201206,1.49
201207,1.06
201208,0.59
201209,0.56
201210,1.68
201211,2.01
201212,3.15
201301,1.58
201302,1.28
201303,1.16
201304,2.03
201305,3.37
201306,2.19
201307,1.69
201308,0.88
201309,3.43
201310,2.13
201311,1.24
201312,2.58
201401,2.05
201402,3.36
201403,4.42
201404,2.68
201405,2.06
201406,2.94
201407,0.63
201408,3.77
201409,2.63
201410,1.07
201411,3.03
201412,2.12
201501,1.73
201502,1.70
201503,0.90
201504,2.16
201505,3.72
201506,1.25
201507,2.44
201508,1.84
201509,1.71
201510,2.10
201511,2.78
201512,2.52
201601,1.23
201602,1.10
201603,2.47
201604,1.93
201605,2.72
201606,1.26
201607,2.07
201608,0.93
201609,2.09
201610,5.03
201611,1.28
201612,2.63
