Hockley County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.55
201002,2.17
201003,2.07
201004,2.60
201005,2.03
201006,1.80
201007,6.06
201008,1.16
201009,1.34
201010,1.47
201011,0.28
201012,0.01
201101,0.01
201102,0.28
201103,0.30
201104,0.00
201105,0.15
201106,0.11
201107,0.75
201108,0.33
201109,1.44
201110,1.44
201111,0.17
201112,1.62
201201,0.02
201202,0.52
201203,0.57
201204,0.85
201205,1.52
201206,1.94
201207,0.75
201208,2.10
201209,1.93
201210,0.37
201211,0.01
201212,0.69
201301,0.78
201302,1.23
201303,0.14
201304,0.01
201305,0.70
201306,3.63
201307,3.93
201308,1.98
201309,0.64
201310,0.84
201311,0.67
201312,0.47
201401,0.00
201402,0.13
201403,0.22
201404,0.22
201405,4.76
201406,3.30
201407,2.61
201408,1.05
201409,6.07
201410,0.33
201411,1.65
201412,0.39
201501,1.37
201502,0.93
201503,0.36
201504,2.07
201505,7.22
201506,2.86
201507,3.80
201508,1.18
201509,1.64
201510,5.38
201511,0.83
201512,1.84
201601,0.20
201602,0.24
201603,0.20
201604,1.44
201605,2.83
201606,2.61
201607,0.59
201608,4.60
201609,3.64
201610,0.93
201611,1.51
201612,0.45
