Kosciusko County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.05
201002,1.09
201003,1.88
201004,3.56
201005,5.54
201006,6.39
201007,3.40
201008,1.73
201009,2.56
201010,0.96
201011,3.23
201012,1.16
201101,1.19
201102,3.16
201103,2.75
201104,6.79
201105,6.51
201106,3.43
201107,3.12
201108,2.49
201109,5.80
201110,4.32
201111,4.86
201112,3.50
201201,2.98
201202,2.18
201203,1.75
201204,1.00
201205,1.63
201206,1.54
201207,4.31
201208,3.89
201209,2.18
201210,3.36
201211,0.62
201212,2.85
201301,3.81
201302,2.00
201303,1.35
201304,7.39
201305,2.37
201306,9.25
201307,2.37
201308,3.63
201309,2.58
201310,2.76
201311,2.77
201312,2.96
201401,2.42
201402,3.36
201403,1.33
201404,3.48
201405,4.36
201406,4.91
201407,2.23
201408,3.81
201409,3.71
201410,2.94
201411,3.00
201412,1.50
201501,1.50
201502,1.14
201503,0.96
201504,2.53
201505,4.97
201506,7.13
201507,5.55
201508,3.08
201509,2.77
201510,1.69
201511,2.18
201512,4.04
201601,1.22
201602,1.69
201603,3.26
201604,2.68
201605,3.15
201606,5.11
201607,2.38
201608,5.04
201609,4.18
201610,3.08
201611,2.59
201612,1.62
