Newberry County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.54
201002,3.45
201003,2.91
201004,1.22
201005,3.88
201006,2.37
201007,2.45
201008,4.86
201009,2.60
201010,1.67
201011,0.90
201012,2.06
201101,2.05
201102,2.74
201103,5.06
201104,2.11
201105,3.15
201106,3.11
201107,2.34
201108,2.58
201109,3.60
201110,2.70
201111,3.00
201112,1.91
201201,2.82
201202,2.24
201203,2.06
201204,1.56
201205,4.30
201206,5.03
201207,5.89
201208,4.13
201209,2.78
201210,0.96
201211,1.08
201212,5.41
201301,3.81
201302,4.67
201303,3.15
201304,4.09
201305,3.81
201306,4.75
201307,9.00
201308,5.81
201309,1.39
201310,0.67
201311,3.09
201312,7.05
201401,4.01
201402,2.90
201403,4.27
201404,3.57
201405,3.26
201406,3.13
201407,3.54
201408,2.87
201409,4.28
201410,1.08
201411,4.49
201412,4.38
201501,3.11
201502,3.59
201503,2.91
201504,5.39
201505,1.18
201506,2.99
201507,4.06
201508,4.93
201509,4.13
201510,13.23
201511,8.06
201512,9.00
201601,2.67
201602,3.30
201603,2.08
201604,2.01
201605,5.47
201606,2.16
201607,2.45
201608,2.45
201609,5.15
201610,1.58
201611,1.39
201612,3.68
