Grand County, Colorado, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.98
201002,1.60
201003,1.42
201004,3.79
201005,2.49
201006,1.62
201007,2.09
201008,1.98
201009,0.64
201010,3.26
201011,2.31
201012,2.88
201101,2.04
201102,2.33
201103,3.03
201104,4.13
201105,2.72
201106,1.12
201107,2.73
201108,1.51
201109,1.61
201110,2.29
201111,1.70
201112,0.91
201201,1.52
201202,2.11
201203,0.56
201204,1.30
201205,1.55
201206,0.27
201207,3.95
201208,1.22
201209,1.32
201210,1.43
201211,0.62
201212,2.34
201301,1.31
201302,1.68
201303,1.80
201304,4.07
201305,2.79
201306,0.18
201307,2.19
201308,1.75
201309,4.55
201310,2.10
201311,1.53
201312,2.11
201401,3.33
201402,2.92
201403,2.29
201404,2.09
201405,3.14
201406,0.39
201407,2.46
201408,2.32
201409,2.65
201410,1.27
201411,2.40
201412,2.44
201501,0.76
201502,2.26
201503,1.29
201504,2.15
201505,3.95
201506,0.79
201507,2.22
201508,0.97
201509,0.91
201510,1.80
201511,2.19
201512,2.29
201601,1.80
201602,1.38
201603,2.97
201604,2.48
201605,2.38
201606,0.81
201607,0.93
201608,1.80
201609,0.65
201610,1.20
201611,1.25
201612,3.51
