Sacramento County, California, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.86
201002,2.97
201003,2.25
201004,3.13
201005,1.04
201006,0.02
201007,0.00
201008,0.00
201009,0.02
201010,1.73
201011,3.13
201012,5.47
201101,1.54
201102,3.89
201103,6.74
201104,0.19
201105,1.43
201106,0.94
201107,0.00
201108,0.00
201109,0.01
201110,1.47
201111,1.02
201112,0.16
201201,2.60
201202,1.00
201203,4.45
201204,2.90
201205,0.02
201206,0.06
201207,0.05
201208,0.00
201209,0.01
201210,1.06
201211,4.37
201212,6.06
201301,1.10
201302,0.35
201303,1.45
201304,0.80
201305,0.38
201306,0.27
201307,0.00
201308,0.00
201309,0.59
201310,0.02
201311,1.06
201312,0.39
201401,0.22
201402,4.39
201403,2.21
201404,1.99
201405,0.06
201406,0.00
201407,0.04
201408,0.01
201409,0.42
201410,0.43
201411,1.51
201412,7.61
201501,0.02
201502,2.59
201503,0.25
201504,1.94
201505,0.17
201506,0.10
201507,0.01
201508,0.02
201509,0.02
201510,0.30
201511,1.92
201512,2.22
201601,5.86
201602,0.89
201603,5.22
201604,1.51
201605,0.48
201606,0.00
201607,0.00
201608,0.00
201609,0.00
201610,3.91
201611,1.57
201612,3.23
