Buckingham County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.93
201002,2.79
201003,4.42
201004,2.01
201005,4.52
201006,1.71
201007,2.08
201008,3.93
201009,4.96
201010,4.65
201011,2.69
201012,1.90
201101,1.20
201102,1.24
201103,4.42
201104,3.68
201105,3.92
201106,3.96
201107,4.24
201108,5.36
201109,7.19
201110,4.90
201111,3.64
201112,4.28
201201,1.87
201202,2.68
201203,3.99
201204,2.17
201205,3.19
201206,3.14
201207,2.89
201208,7.50
201209,3.16
201210,3.04
201211,0.53
201212,2.71
201301,5.68
201302,2.04
201303,3.97
201304,3.50
201305,3.65
201306,7.98
201307,7.53
201308,4.77
201309,1.07
201310,2.42
201311,3.36
201312,5.51
201401,2.99
201402,3.51
201403,3.01
201404,5.09
201405,6.10
201406,4.30
201407,2.99
201408,4.88
201409,2.64
201410,3.69
201411,2.45
201412,3.66
201501,2.35
201502,3.15
201503,3.64
201504,3.78
201505,1.84
201506,6.66
201507,3.38
201508,2.39
201509,5.78
201510,4.80
201511,3.88
201512,6.22
201601,3.05
201602,4.42
201603,2.73
201604,2.62
201605,7.23
201606,4.15
201607,4.58
201608,2.05
201609,3.87
201610,3.76
201611,0.77
201612,3.11
