Comanche County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.40
201002,2.38
201003,2.62
201004,2.09
201005,1.18
201006,2.66
201007,3.22
201008,0.38
201009,4.91
201010,0.66
201011,0.15
201012,0.86
201101,1.50
201102,0.57
201103,0.05
201104,2.17
201105,3.23
201106,0.21
201107,0.07
201108,1.85
201109,0.66
201110,6.99
201111,1.07
201112,3.36
201201,6.21
201202,2.81
201203,3.92
201204,0.27
201205,3.29
201206,3.42
201207,1.16
201208,1.37
201209,3.39
201210,0.42
201211,0.01
201212,0.87
201301,3.26
201302,1.00
201303,1.10
201304,3.10
201305,4.83
201306,1.19
201307,5.34
201308,0.64
201309,3.25
201310,3.67
201311,1.10
201312,2.46
201401,0.03
201402,0.39
201403,0.41
201404,1.03
201405,5.49
201406,2.11
201407,2.32
201408,1.69
201409,1.80
201410,4.34
201411,4.09
201412,0.76
201501,2.84
201502,1.37
201503,2.06
201504,4.28
201505,12.69
201506,3.35
201507,2.71
201508,1.04
201509,1.12
201510,6.66
201511,5.43
201512,1.95
201601,0.10
201602,1.15
201603,2.71
201604,6.59
201605,9.31
201606,3.22
201607,0.71
201608,3.91
201609,3.33
201610,1.13
201611,4.27
201612,0.83
