Crawford County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.31
201002,1.65
201003,3.29
201004,3.78
201005,6.57
201006,4.97
201007,5.41
201008,1.49
201009,0.50
201010,1.51
201011,7.66
201012,1.24
201101,1.84
201102,4.63
201103,4.91
201104,14.01
201105,7.48
201106,5.88
201107,2.17
201108,1.40
201109,6.18
201110,2.40
201111,8.15
201112,5.85
201201,4.17
201202,1.60
201203,5.07
201204,2.27
201205,4.34
201206,1.25
201207,3.56
201208,2.19
201209,8.10
201210,2.96
201211,1.07
201212,4.75
201301,5.51
201302,2.61
201303,4.01
201304,3.87
201305,3.91
201306,7.36
201307,3.90
201308,1.48
201309,3.39
201310,6.87
201311,3.93
201312,5.98
201401,2.16
201402,3.00
201403,2.58
201404,8.90
201405,5.39
201406,3.03
201407,4.12
201408,4.54
201409,2.84
201410,5.33
201411,2.18
201412,3.89
201501,2.68
201502,1.70
201503,6.92
201504,9.86
201505,3.08
201506,9.70
201507,7.26
201508,2.50
201509,1.70
201510,4.78
201511,5.35
201512,6.26
201601,1.59
201602,4.85
201603,6.04
201604,5.08
201605,5.17
201606,4.36
201607,6.62
201608,4.33
201609,1.97
201610,0.74
201611,2.25
201612,4.59
