Sullivan County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.15
201002,1.17
201003,2.43
201004,4.86
201005,7.58
201006,9.23
201007,8.22
201008,2.11
201009,10.86
201010,0.97
201011,1.41
201012,0.57
201101,1.43
201102,1.95
201103,1.37
201104,4.03
201105,5.15
201106,7.44
201107,2.50
201108,3.89
201109,0.85
201110,0.49
201111,5.01
201112,3.14
201201,0.53
201202,2.02
201203,3.29
201204,3.10
201205,2.35
201206,2.06
201207,1.72
201208,1.41
201209,2.30
201210,2.65
201211,1.78
201212,1.81
201301,2.18
201302,2.50
201303,2.74
201304,6.25
201305,8.86
201306,3.72
201307,1.50
201308,0.40
201309,3.04
201310,2.60
201311,2.82
201312,0.84
201401,0.52
201402,2.50
201403,1.00
201404,3.67
201405,2.33
201406,8.71
201407,3.14
201408,7.29
201409,5.95
201410,3.84
201411,1.55
201412,0.64
201501,0.43
201502,1.08
201503,0.67
201504,2.66
201505,5.37
201506,9.50
201507,9.15
201508,3.23
201509,3.42
201510,1.85
201511,6.59
201512,3.99
201601,1.05
201602,0.69
201603,2.37
201604,2.37
201605,3.30
201606,2.59
201607,2.50
201608,8.05
201609,3.29
201610,1.61
201611,1.15
201612,1.03
