Douglas County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.44
201002,1.48
201003,2.90
201004,2.63
201005,4.42
201006,7.90
201007,5.41
201008,1.36
201009,4.01
201010,0.74
201011,4.11
201012,1.95
201101,0.77
201102,3.82
201103,2.04
201104,7.83
201105,4.34
201106,4.92
201107,1.68
201108,1.12
201109,2.56
201110,2.46
201111,5.89
201112,3.04
201201,2.65
201202,1.20
201203,1.99
201204,2.96
201205,1.87
201206,1.39
201207,0.92
201208,3.54
201209,5.72
201210,4.02
201211,1.16
201212,2.57
201301,3.43
201302,2.72
201303,1.29
201304,7.38
201305,5.11
201306,6.53
201307,3.50
201308,0.36
201309,0.71
201310,3.39
201311,2.00
201312,2.34
201401,1.65
201402,2.93
201403,1.64
201404,4.47
201405,2.96
201406,6.58
201407,3.90
201408,3.50
201409,3.36
201410,4.24
201411,1.92
201412,1.90
201501,1.33
201502,1.01
201503,2.23
201504,2.88
201505,4.41
201506,8.80
201507,2.58
201508,2.25
201509,4.41
201510,1.33
201511,4.58
201512,7.81
201601,0.86
201602,1.04
201603,3.64
201604,4.01
201605,3.40
201606,3.82
201607,4.80
201608,5.23
201609,3.56
201610,3.35
201611,3.08
201612,1.31
