Spink County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.73
201002,0.80
201003,1.73
201004,1.85
201005,3.95
201006,4.35
201007,5.37
201008,1.15
201009,5.30
201010,0.96
201011,0.09
201012,1.17
201101,1.00
201102,0.96
201103,1.42
201104,2.62
201105,3.83
201106,3.89
201107,3.45
201108,1.45
201109,0.75
201110,0.98
201111,0.19
201112,0.28
201201,0.44
201202,1.24
201203,0.51
201204,4.03
201205,2.08
201206,1.60
201207,1.68
201208,1.79
201209,0.12
201210,1.64
201211,0.30
201212,0.67
201301,0.53
201302,1.31
201303,0.52
201304,2.08
201305,4.21
201306,3.87
201307,2.69
201308,0.62
201309,2.32
201310,5.19
201311,0.07
201312,0.77
201401,0.31
201402,0.20
201403,0.49
201404,1.33
201405,2.36
201406,5.79
201407,0.85
201408,2.86
201409,0.86
201410,0.40
201411,0.38
201412,0.45
201501,0.34
201502,0.21
201503,0.16
201504,0.43
201505,5.32
201506,2.48
201507,4.29
201508,4.22
201509,0.73
201510,1.21
201511,1.08
201512,1.14
201601,0.25
201602,0.51
201603,0.50
201604,3.36
201605,2.70
201606,1.86
201607,2.30
201608,2.81
201609,1.60
201610,1.29
201611,1.25
201612,1.64
