Scott County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.35
201002,0.42
201003,1.61
201004,2.94
201005,3.69
201006,1.87
201007,3.36
201008,2.44
201009,0.31
201010,0.31
201011,0.18
201012,0.24
201101,0.26
201102,0.39
201103,0.91
201104,1.76
201105,1.27
201106,1.96
201107,2.92
201108,2.24
201109,0.63
201110,2.52
201111,0.74
201112,1.29
201201,0.02
201202,0.47
201203,1.53
201204,1.89
201205,0.28
201206,0.58
201207,0.99
201208,2.48
201209,1.30
201210,0.76
201211,0.00
201212,0.76
201301,0.37
201302,0.58
201303,0.58
201304,0.42
201305,1.62
201306,2.91
201307,3.00
201308,4.11
201309,3.38
201310,0.76
201311,0.46
201312,0.01
201401,0.19
201402,0.51
201403,0.25
201404,0.70
201405,0.46
201406,8.28
201407,2.37
201408,3.71
201409,1.62
201410,1.51
201411,0.05
201412,0.50
201501,0.23
201502,0.75
201503,0.17
201504,1.33
201505,8.32
201506,1.47
201507,4.30
201508,2.20
201509,0.50
201510,2.61
201511,1.59
201512,0.42
201601,0.19
201602,0.33
201603,0.11
201604,2.67
201605,2.13
201606,2.84
201607,3.89
201608,2.62
201609,1.46
201610,0.00
201611,0.02
201612,0.38
