McCracken County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.53
201002,1.54
201003,4.27
201004,2.96
201005,5.85
201006,3.13
201007,1.64
201008,2.67
201009,3.74
201010,1.10
201011,4.82
201012,1.89
201101,1.86
201102,4.95
201103,5.98
201104,14.92
201105,8.12
201106,7.29
201107,2.70
201108,1.92
201109,4.95
201110,1.89
201111,10.01
201112,7.14
201201,3.19
201202,1.89
201203,4.27
201204,0.56
201205,1.08
201206,1.72
201207,2.06
201208,2.40
201209,6.16
201210,3.28
201211,1.99
201212,3.44
201301,7.92
201302,3.54
201303,3.12
201304,5.19
201305,4.15
201306,8.02
201307,3.59
201308,4.67
201309,2.91
201310,4.22
201311,2.78
201312,7.08
201401,1.85
201402,3.00
201403,3.27
201404,8.10
201405,2.61
201406,6.30
201407,1.81
201408,5.41
201409,1.62
201410,4.24
201411,2.52
201412,2.71
201501,2.53
201502,3.66
201503,7.49
201504,6.23
201505,3.60
201506,2.92
201507,9.69
201508,2.87
201509,1.15
201510,2.53
201511,8.32
201512,7.41
201601,2.80
201602,2.65
201603,8.25
201604,3.37
201605,5.78
201606,2.52
201607,8.67
201608,6.54
201609,0.98
201610,0.50
201611,3.03
201612,5.28
