Andrews County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.63
201002,1.73
201003,0.65
201004,1.30
201005,0.86
201006,1.75
201007,5.20
201008,0.90
201009,1.62
201010,0.16
201011,0.00
201012,0.01
201101,0.01
201102,0.11
201103,0.03
201104,0.00
201105,0.04
201106,0.05
201107,0.12
201108,0.50
201109,1.15
201110,0.39
201111,0.22
201112,1.21
201201,0.72
201202,0.34
201203,0.35
201204,0.17
201205,2.72
201206,0.70
201207,1.61
201208,1.07
201209,4.70
201210,0.14
201211,0.08
201212,0.11
201301,1.18
201302,0.26
201303,0.01
201304,0.00
201305,0.28
201306,1.26
201307,2.23
201308,0.76
201309,0.97
201310,1.92
201311,0.50
201312,1.22
201401,0.00
201402,0.25
201403,0.10
201404,0.54
201405,0.71
201406,1.28
201407,1.16
201408,0.81
201409,6.60
201410,0.14
201411,1.51
201412,0.36
201501,1.49
201502,0.29
201503,1.30
201504,1.26
201505,3.74
201506,2.48
201507,0.83
201508,1.70
201509,1.82
201510,4.06
201511,1.59
201512,1.21
201601,0.23
201602,0.29
201603,0.24
201604,1.18
201605,1.46
201606,2.36
201607,0.47
201608,5.11
201609,2.03
201610,0.19
201611,1.84
201612,0.56
